dateTime,nodeID,sensorID,gatewayID,rssi,loRaSNR,channel,rfChain,frequency,bandwidth,spreadingFactor,codeRate,dataRate,frameCounters,framePort,base64Data,base16Data,devAddr,deviceAddDecoded
2022-03-25 19:12:19.820836,8cf957200005854f,IPS7100,a84041ffff205774,-57,10.5,2,0,913900000,125,7,4/5,3,3,15,9XIAAFE0AAB2BgAAaQAAAAsAAAAAAAAAAAAAAOJwyTzdSqc+jcH/PuR0Fj/5Dz0/+Q89P/kPPT8=,f57200005134000076060000690000000b0000000000000000000000e270c93cdd4aa73e8dc1ff3ee474163ff90f3d3ff90f3d3ff90f3d3f,AQmLLQ==,01098b2d
2022-03-25 19:12:20.062457,472b544e001b003c,MGS001,a84041ffff206214,-101,-5,7,1,914900000,125,7,4/5,3,459,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AFZMtg==,00564cb6
2022-03-25 19:12:20.429829,479b558000380033,BME280,a84041ffff205774,-45,13.5,7,1,914900000,125,7,4/5,3,11,21,uB7zQfZoeEQAAFBB,b81ef341f668784400005041,ARhkOw==,0118643b
2022-03-25 19:12:31.718988,8cf957200005854f,BME280,a84041ffff205774,-55,14.2,4,1,914300000,125,7,4/5,3,4,21,AADqQYVLeEQAAFBB,0000ea41854b784400005041,AQmLLQ==,01098b2d
2022-03-25 19:12:32.151630,472b544e001b003c,GPGGALR,a84041ffff205774,-48,13.2,4,1,914300000,125,7,4/5,3,460,5,kxgEVg5/QED6epPmfDBYwL8OnDOitLc/ZmZmZmaWfEBmZmZmZsZyQK5H4XoUru8/5gcDGRMMHQ==,931804560e7f4040fa7a93e67c3058c0bf0e9c33a2b4b73f6666666666967c406666666666c67240ae47e17a14aeef3fe6070319130c1d,AFZMtg==,00564cb6
2022-03-25 19:12:32.510874,479b558000380033,INA219Duo,a84041ffff203c80,-47,13.2,4,1,914300000,125,7,4/5,3,12,3,9igcwYtsZ0BmZrnCAACnQ+F6uEEfhbtAmplmQwDAqEQ=,f6281cc18b6c67406666b9c20000a743e17ab8411f85bb409a99664300c0a844,ARhkOw==,0118643b
2022-03-25 19:12:36.224027,475a5fe30035001a,PM,a84041ffff206240,-60,4.8,4,1,914300000,125,8,4/5,2,4,2,BgA=,0600,AL28ug==,00bdbcba
2022-03-25 19:12:36.561397,472b544e00270032,IPS7100,a84041ffff206240,-71,13.2,5,1,914500000,125,7,4/5,3,15,15,w2gAAFkxAADtAwAAbgAAABwAAAACAAAAAAAAAJWTtzxVZp0+BCrTPqIgAT8FtWE/ZgWYP2YFmD8=,c368000059310000ed0300006e0000001c00000002000000000000009593b73c55669d3e042ad33ea220013f05b5613f6605983f6605983f,ABgPgg==,00180f82
2022-03-25 19:12:39.152051,472b544e001b003c,INA219Duo,a84041ffff205774,-47,13.2,5,1,914500000,125,7,4/5,3,461,3,SOFCwS2yfUDNTAbDAADlQ3E9AkKTGLRAM7OjQwCA5UQ=,48e142c12db27d40cd4c06c30000e543713d02429318b44033b3a3430080e544,AFZMtg==,00564cb6
2022-03-25 19:12:43.788347,8cf957200005854f,INA219Duo,647fdafffe0100ad,-93,-1.5,3,0,914100000,125,7,4/5,3,5,3,mpm7wfCnZkCaGWDDAIBJRHsU/EG6SbxAmpmdQwDA50Q=,9a99bbc1f0a766409a1960c3008049447b14fc41ba49bc409a999d4300c0e744,AQmLLQ==,01098b2d
2022-03-25 19:12:46.257475,472b544e001b003c,IPS7100,a84041ffff205984,-48,13.5,1,0,913700000,125,7,4/5,3,462,15,YgQAAIoDAADNAwAAywAAACwAAAAAAAAAAAAAAOT0dTpfLa88cBf8PT4Llj5NFF8/TRRfP00UXz8=,620400008a030000cd030000cb0000002c0000000000000000000000e4f4753a5f2daf3c7017fc3d3e0b963e4d145f3f4d145f3f4d145f3f,AFZMtg==,00564cb6
2022-03-25 19:12:48.509024,475a5fe30035001a,IPS7100,a84041ffff205774,-52,16,1,0,913700000,125,8,4/5,2,5,15,9KYAAEVJAAAoCgAA3AAAABYAAAAAAAAAAAAAAJlGEj1w8eo++QI7P0caaj9UXZs/rz+dP68/nT8=,f4a6000045490000280a0000dc0000001600000000000000000000009946123d70f1ea3ef9023b3f471a6a3f545d9b3faf3f9d3faf3f9d3f,AL28ug==,00bdbcba
2022-03-25 19:12:49.221842,47db5580001e0039,PM,a84041ffff203c80,-56,14.5,0,0,913500000,125,8,4/5,2,1,2,BgM=,0603,AXectQ==,01779cb5
2022-03-25 19:12:49.608814,479b558000380033,GPGGALR,a84041ffff205774,-45,13.2,1,0,913700000,125,7,4/5,3,13,5,ZSGQBAd/QEAfFSr4gDBYwBh47j1ccqw/AAAAAACAakAzMzMzM/MyQK5H4XoUru8/5gcDGRMMLg==,65219004077f40401f152af8803058c01878ee3d5c72ac3f0000000000806a403333333333f33240ae47e17a14aeef3fe6070319130c2e,ARhkOw==,0118643b
2022-03-25 19:12:53.158389,472b544e001b003c,BME280,a84041ffff205984,-48,13.5,3,0,914100000,125,7,4/5,3,463,21,ZmbqQSlseEQAAFBB,6666ea41296c784400005041,AFZMtg==,00564cb6
2022-03-25 19:12:53.511775,475a5fe300320019,PM,a84041ffff206240,-105,-12.5,4,1,914300000,125,8,4/5,2,4,2,BgA=,0600,AUO2Tg==,0143b64e
2022-03-25 19:12:57.185564,472b544e00230033,PM,a84041ffff206240,-104,-9.5,5,1,914500000,125,8,4/5,2,1,2,BgA=,0600,ATNepw==,01335ea7
2022-03-25 19:12:59.235328,47db5580001e0039,PM,a84041ffff205774,-56,14.8,1,0,913700000,125,8,4/5,2,3,2,BgM=,0603,AXectQ==,01779cb5
2022-03-25 19:13:00.161993,472b544e001b003c,SCD30,a84041ffff203c80,-50,13,6,1,914700000,125,7,4/5,3,464,33,AAAPQ1DE90HA4EdB,00000f4350c4f741c0e04741,AFZMtg==,00564cb6
2022-03-25 19:13:00.344063,475a5fe30035001a,BME280,a84041ffff206214,-53,13.8,6,1,914700000,125,8,4/5,2,6,21,rkfvQeGaeEQAAABB,ae47ef41e19a784400000041,AL28ug==,00bdbcba
2022-03-25 19:13:00.890392,8cf957200005854f,GPGGALR,a84041ffff206214,-51,13.8,7,1,914900000,125,7,4/5,3,6,5,O7/SQAZ/QEBUVv51gTBYwAAAAAAAAAAAzczMzMwsaUCPwvUoXDdlQEjhehSuR/E/5gcDGRMMOg==,3bbfd240067f40405456fe75813058c00000000000000000cdcccccccc2c69408fc2f5285c37654048e17a14ae47f13fe6070319130c3a,AQmLLQ==,01098b2d
2022-03-25 19:13:02.179792,472b544e00230033,PM,a84041ffff205984,-59,14,7,1,914900000,125,8,4/5,2,2,2,BgA=,0600,ATNepw==,01335ea7
2022-03-25 19:13:03.509553,475a5fe300320019,PM,647fdafffe0100ad,-87,8.5,0,0,913500000,125,8,4/5,2,6,2,BgA=,0600,AUO2Tg==,0143b64e
2022-03-25 19:13:04.518816,8cf9572000059fd7,PM,647fdafffe0100ad,-93,5,4,0,914300000,125,8,4/5,2,0,2,BgA=,0600,AdAGtg==,01d006b6
2022-03-25 19:13:07.223362,475a5fe30024001c,IPS7100,a84041ffff206240,-55,13.8,3,0,914100000,125,7,4/5,3,13,15,wQYAAHEDAAAlAwAAiAAAADMAAAANAAAAAAAAAD5zvTr+sK484wHYPfb3YD57zWU/Yu8RQGLvEUA=,c1060000710300002503000088000000330000000d000000000000003e73bd3afeb0ae3ce301d83df6f7603e7bcd653f62ef114062ef1140,AYDYJQ==,0180d825
2022-03-25 19:13:07.557614,472b544e001b003c,MGS001,a84041ffff203c80,-45,14,7,1,914900000,125,7,4/5,3,465,31,3gdDP2TKMj+aThRErt7NQwAAAACd7y5EmwcTPo1MkEA=,de07433f64ca323f9a4e1444aedecd43000000009def2e449b07133e8d4c9040,AFZMtg==,00564cb6
2022-03-25 19:13:10.129085,47db558000330044,PM,647fdafffe0100ad,-84,9.5,4,0,914300000,125,8,4/5,2,13,2,BgA=,0600,AM9YbA==,00cf586c
2022-03-25 19:13:11.397233,47db5580001e0039,IPS7100,a84041ffff205984,-58,12.5,3,0,914100000,125,7,4/5,3,4,15,gj4AAC8fAACDAwAANwAAAAoAAAAAAAAAAAAAAB4RWzxCIUY+KyaTPojWqj7oyO8+6MjvPujI7z4=,823e00002f1f000083030000370000000a00000000000000000000001e115b3c4221463e2b26933e88d6aa3ee8c8ef3ee8c8ef3ee8c8ef3e,AXectQ==,01779cb5
2022-03-25 19:13:12.372637,475a5fe30035001a,INA219Duo,647fdafffe0100ad,-85,9.2,3,0,914100000,125,7,4/5,3,7,3,MzOjwVYObUAzs1DDAIBBRGZmAUIxCLxAzcyhQwCA7UQ=,3333a3c1560e6d4033b350c300804144666601423108bc40cdcca1430080ed44,AL28ug==,00bdbcba
2022-03-25 19:13:14.354623,472b544e00230033,IPS7100,a84041ffff205774,-59,14,6,1,914700000,125,7,4/5,3,3,15,0+8BAGH5AAAXKgAA4AQAAPwAAAAAAAAAAAAAAJg12T2j7cU/qfwqQAXDbUDyduBA8nbgQPJ24EA=,d3ef010061f90000172a0000e0040000fc00000000000000000000009835d93da3edc53fa9fc2a4005c36d40f276e040f276e040f276e040,ATNepw==,01335ea7
2022-03-25 19:13:14.662613,472b544e001b003c,IPS7100,a84041ffff205774,-50,13.5,0,0,913500000,125,7,4/5,3,466,15,3AAAADQBAABXAwAAoAAAAB0AAAAAAAAAAAAAAKhAQTlN8uk78qbFPXnDaz6qWBw/FjcvPxY3Lz8=,dc0000003401000057030000a00000001d0000000000000000000000a84041394df2e93bf2a6c53d79c36b3eaa581c3f16372f3f16372f3f,AFZMtg==,00564cb6
2022-03-25 19:13:15.670803,475a5fe300320019,IPS7100,a84041ffff205984,-48,14.2,4,1,914300000,125,7,4/5,3,7,15,JRcAAH0NAADhAgAAQAAAAA8AAAAAAAAAAAAAAFQ7ojubt6k9y7YjPoPbWj7j69c+4+vXPuPr1z4=,251700007d0d0000e1020000400000000f0000000000000000000000543ba23b9bb7a93dcbb6233e83db5a3ee3ebd73ee3ebd73ee3ebd73e,AUO2Tg==,0143b64e
2022-03-25 19:13:16.688573,8cf9572000059fd7,IPS7100,a84041ffff203c80,-68,10.8,1,0,913700000,125,7,4/5,3,1,15,yNcAAB9qAABXCQAA0AAAABsAAAAAAAAAAAAAANEOPT3Mtyg/3KpoPxagij9Q6Lg/UOi4P1DouD8=,c8d700001f6a000057090000d00000001b0000000000000000000000d10e3d3dccb7283fdcaa683f16a08a3f50e8b83f50e8b83f50e8b83f,AdAGtg==,01d006b6
2022-03-25 19:13:19.127654,475a5fe30024001c,BME280,a84041ffff206240,-55,14.2,1,0,913700000,125,7,4/5,3,14,21,hevpQfaIeEQAAFBB,85ebe941f688784400005041,AYDYJQ==,0180d825
2022-03-25 19:13:22.313429,47db558000330044,IPS7100,a84041ffff205774,-52,13.5,1,0,913700000,125,7,4/5,3,14,15,xiMAAG4TAABLAgAAOQAAABgAAAAFAAAAAAAAAKvD+jtef/U9IZk5PliEaj64VAw/iMiPP4jIjz8=,c62300006e1300004b02000039000000180000000500000000000000abc3fa3b5e7ff53d2199393e58846a3eb8540c3f88c88f3f88c88f3f,AM9YbA==,00cf586c
2022-03-25 19:13:23.300540,47db5580001e0039,BME280,a84041ffff206214,-54,13.8,7,1,914900000,125,7,4/5,3,5,21,rkfjQY+ieEQAAGBB,ae47e3418fa2784400006041,AXectQ==,01779cb5
2022-03-25 19:13:26.259204,472b544e00230033,BME280,a84041ffff206214,-55,13.2,1,0,913700000,125,7,4/5,3,4,21,4XrmQY+CeEQAAIBB,e17ae6418f82784400008041,ATNepw==,01335ea7
2022-03-25 19:13:27.576589,475a5fe300320019,BME280,a84041ffff206214,-49,13.8,5,1,914500000,125,7,4/5,3,8,21,rkfhQZpZeEQAAEBB,ae47e1419a59784400004041,AUO2Tg==,0143b64e
2022-03-25 19:13:28.588125,8cf9572000059fd7,BME280,a84041ffff205774,-47,13.5,4,1,914300000,125,7,4/5,3,2,21,SOHqQT16eEQAAEBB,48e1ea413d7a784400004041,AdAGtg==,01d006b6
2022-03-25 19:13:29.476110,475a5fe30035001a,GPGGALR,a84041ffff205984,-52,12,2,0,913900000,125,7,4/5,3,8,5,saSGfRV/QEDK3FGjfTBYwGalSSno9sI/mpmZmZmZZUApXI/C9UB2QMP1KFyPwhhA5gcDGRMNGg==,b1a4867d157f4040cadc51a37d3058c066a54929e8f6c23f9a99999999996540295c8fc2f5407640c3f5285c8fc21840e6070319130d1a,AL28ug==,00bdbcba
2022-03-25 19:13:30.150410,472b544e001b003c,BME280,a84041ffff205984,-48,13.5,3,0,914100000,125,7,4/5,3,467,21,uB7pQT1qeEQAAGBB,b81ee9413d6a784400006041,AFZMtg==,00564cb6
2022-03-25 19:13:34.190522,475a5fe300480023,IPS7100,a84041ffff206240,-50,14,6,1,914700000,125,7,4/5,3,13,15,gHIAABY7AAAvDQAA5AEAAJwAAAAsAAAAAAAAAAClyDz+Qrs+k983P2/Jjz8UXEpAxAH5QHvQ+0A=,80720000163b00002f0d0000e40100009c0000002c0000000000000000a5c83cfe42bb3e93df373f6fc98f3f145c4a40c401f9407bd0fb40,AEOdzQ==,00439dcd
2022-03-25 19:13:34.193149,475a5fe300480023,IPS7100,a84041ffff205774,-96,-3.5,1,0,913700000,125,7,4/5,3,13,15,gHIAABY7AAAvDQAA5AEAAJwAAAAsAAAAAAAAAAClyDz+Qrs+k983P2/Jjz8UXEpAxAH5QHvQ+0A=,80720000163b00002f0d0000e40100009c0000002c0000000000000000a5c83cfe42bb3e93df373f6fc98f3f145c4a40c401f9407bd0fb40,AEOdzQ==,00439dcd
2022-03-25 19:13:35.382827,47db5580001e0039,INA219Duo,a84041ffff205774,-54,13.2,6,1,914700000,125,7,4/5,3,6,3,XI+qwekmcUDNTE/DAABERGZmAUItsr1AmtmhQwAA8EQ=,5c8faac1e9267140cd4c4fc300004444666601422db2bd409ad9a1430000f044,AXectQ==,01779cb5
2022-03-25 19:13:35.383832,47db5580001e0039,INA219Duo,a84041ffff206240,-101,-2.2,1,0,913700000,125,7,4/5,3,6,3,XI+qwekmcUDNTE/DAABERGZmAUItsr1AmtmhQwAA8EQ=,5c8faac1e9267140cd4c4fc300004444666601422db2bd409ad9a1430000f044,AXectQ==,01779cb5
2022-03-25 19:13:37.168978,472b544e001b003c,SCD30,a84041ffff205774,-47,13,4,1,914300000,125,7,4/5,3,468,33,AAAOQ/j59kHATVNB,00000e43f8f9f641c04d5341,AFZMtg==,00564cb6
2022-03-25 19:13:38.335204,472b544e00230033,INA219Duo,a84041ffff206214,-54,13.8,3,0,914100000,125,7,4/5,3,5,3,zcx4wWQ7f0CamSHDAAAWRIXr+cH8qbFAAICcwwAA2UQ=,cdcc78c1643b7f409a9921c30000164485ebf9c1fca9b14000809cc30000d944,ATNepw==,01335ea7
2022-03-25 19:13:39.656466,475a5fe300320019,INA219Duo,a84041ffff206240,-51,14,7,1,914900000,125,7,4/5,3,9,3,j8ItwVpke0AzM9rCAADXQzMzw0E/Nb5AzUxnQwAArEQ=,8fc22dc15a647b403333dac20000d7433333c3413f35be40cd4c67430000ac44,AUO2Tg==,0143b64e
2022-03-25 19:13:40.669814,8cf9572000059fd7,INA219Duo,a84041ffff205774,-64,11.8,3,0,914100000,125,7,4/5,3,3,3,heuvwc3MbEDNTFPDAABERMP1/kGkcL1AAICfQwBA7EQ=,85ebafc1cdcc6c40cd4c53c300004444c3f5fe41a470bd4000809f430040ec44,AdAGtg==,01d006b6
2022-03-25 19:13:44.353374,472b544e001b003c,IPS7100,a84041ffff203c80,-45,13.8,6,1,914700000,125,7,4/5,3,469,15,PAUAAMsEAAB6AwAAtwAAAC8AAAAAAAAAAAAAAJDCkjpv/es8vF75PZ7bjD5xh2Y/cYdmP3GHZj8=,3c050000cb0400007a030000b70000002f000000000000000000000090c2923a6ffdeb3cbc5ef93d9edb8c3e7187663f7187663f7187663f,AFZMtg==,00564cb6
2022-03-25 19:13:46.092342,475a5fe300480023,BME280,a84041ffff205774,-101,-0.2,0,0,913500000,125,7,4/5,3,14,21,KVztQR91eEQAADBB,295ced411f75784400003041,AEOdzQ==,00439dcd
2022-03-25 19:13:46.093570,475a5fe300480023,BME280,a84041ffff203c80,-55,13.8,5,1,914500000,125,7,4/5,3,14,21,KVztQR91eEQAADBB,295ced411f75784400003041,AEOdzQ==,00439dcd
2022-03-25 19:13:48.367151,472b544e0024004b,PM,a84041ffff203c80,-46,14,0,0,913500000,125,8,4/5,2,2,2,BgA=,0600,ASCohw==,0120a887
2022-03-25 19:13:49.770307,475a5fe3003b001b,PM,a84041ffff206240,-49,16,5,1,914500000,125,8,4/5,2,0,2,BgM=,0603,AWPQWw==,0163d05b
2022-03-25 19:13:51.632068,472b544e001b003c,MGS001,a84041ffff205984,-48,9,2,0,913900000,125,7,4/5,3,470,31,YHFEP2TKMj+aThRErt7NQwAAAAClBTJEmwcTPof7kEA=,6071443f64ca323f9a4e1444aedecd4300000000a50532449b07133e87fb9040,AFZMtg==,00564cb6
2022-03-25 19:13:52.486396,47db5580001e0039,GPGGALR,a84041ffff205774,-54,13.5,5,1,914500000,125,7,4/5,3,7,5,doyBLgd/QEAZcpe9fzBYwGalSSno9pI/AAAAAACwa0BmZmZmZiY9QGZmZmZmZvI/5gcDGRMNMQ==,768c812e077f4040197297bd7f3058c066a54929e8f6923f0000000000b06b406666666666263d40666666666666f23fe6070319130d31,AXectQ==,01779cb5
2022-03-25 19:13:52.487144,47db5580001e0039,GPGGALR,a84041ffff203c80,-99,-3.2,0,0,913500000,125,7,4/5,3,7,5,doyBLgd/QEAZcpe9fzBYwGalSSno9pI/AAAAAACwa0BmZmZmZiY9QGZmZmZmZvI/5gcDGRMNMQ==,768c812e077f4040197297bd7f3058c066a54929e8f6923f0000000000b06b406666666666263d40666666666666f23fe6070319130d31,AXectQ==,01779cb5
2022-03-25 19:13:55.428434,472b544e00230033,GPGGALR,a84041ffff205984,-59,13.8,5,1,914500000,125,7,4/5,3,6,5,3sg88gd/QED2m7RpfzBYwGalSSno9tI/AAAAAADQakDhehSuRx11QFyPwvUoXPM/5gcDGRMNNA==,dec83cf2077f4040f69bb4697f3058c066a54929e8f6d23f0000000000d06a40e17a14ae471d75405c8fc2f5285cf33fe6070319130d34,ATNepw==,01335ea7
2022-03-25 19:13:56.753796,475a5fe300320019,GPGGALR,a84041ffff205984,-50,14.2,3,0,914100000,125,7,4/5,3,10,5,HXXKXAZ/QECI9NvXgTBYwGalSSno9pI/MzMzMzODakDhehSuR2E/QK5H4XoUru8/5gcDGRMNNg==,1d75ca5c067f404088f4dbd7813058c066a54929e8f6923f3333333333836a40e17a14ae47613f40ae47e17a14aeef3fe6070319130d36,AUO2Tg==,0143b64e
2022-03-25 19:13:57.769569,8cf9572000059fd7,GPGGALR,a84041ffff206240,-49,13.2,6,1,914700000,125,7,4/5,3,4,5,RgX4tQh/QEChhJm2fzBYwGalSSno9uI/mpmZmZl5aUDD9Shcj0IpQI/C9Shcj/o/5gcDGRMNNw==,4605f8b5087f4040a18499b67f3058c066a54929e8f6e23f9a99999999796940c3f5285c8f4229408fc2f5285c8ffa3fe6070319130d37,AdAGtg==,01d006b6
2022-03-25 19:14:00.537459,472b544e0024004b,IPS7100,a84041ffff203c80,-45,13.5,1,0,913700000,125,7,4/5,3,3,15,YUMAAEIgAAByBAAAYQAAABIAAAAAAAAAAAAAALckbDyMi00+5KqjPgxpzT6C3SM/gt0jP4LdIz8=,61430000422000007204000061000000120000000000000000000000b7246c3c8c8b4d3ee4aaa33e0c69cd3e82dd233f82dd233f82dd233f,ASCohw==,0120a887
2022-03-25 19:14:01.935599,475a5fe3003b001b,IPS7100,a84041ffff206214,-45,13.2,5,1,914500000,125,7,4/5,3,1,15,A6AAAJBMAAALCQAA8QAAACIAAAASAAAAAAAAAC0yDD3p7fM+dt43PxB+az+Niq8/SnlWQEp5VkA=,03a00000904c00000b090000f10000002200000012000000000000002d320c3de9edf33e76de373f107e6b3f8d8aaf3f4a7956404a795640,AWPQWw==,0163d05b
2022-03-25 19:14:07.149588,472b544e001b003c,BME280,a84041ffff206214,-45,13.8,7,1,914900000,125,7,4/5,3,471,21,PQrpQRRueEQAAHBB,3d0ae941146e784400007041,AFZMtg==,00564cb6
2022-03-25 19:14:07.821084,477b41f20048001f,PM,a84041ffff205774,-50,14,0,0,913500000,125,8,4/5,2,5,2,BgA=,0600,AD+SWg==,003f925a
2022-03-25 19:14:12.439592,472b544e0024004b,BME280,a84041ffff205984,-45,13.5,4,1,914300000,125,7,4/5,3,4,21,XI8Nw8N1/kMAAIBB,5c8f0dc3c375fe4300008041,ASCohw==,0120a887
2022-03-25 19:14:13.839304,475a5fe3003b001b,BME280,a84041ffff206240,-49,13.5,4,1,914300000,125,7,4/5,3,2,21,H4XlQQqHeEQAAFBB,1f85e5410a87784400005041,AWPQWw==,0163d05b
2022-03-25 19:14:14.330509,472b544e001b003c,IPS7100,647fdafffe0100ad,-81,7,5,0,914500000,125,7,4/5,3,472,15,khoAABcOAADqAwAAAwEAAG8AAAAAAAAAAAAAABtCujvFT7I92mNEPtYC0T67+u4/u/ruP7v67j8=,921a0000170e0000ea030000030100006f00000000000000000000001b42ba3bc54fb23dda63443ed602d13ebbfaee3fbbfaee3fbbfaee3f,AFZMtg==,00564cb6
2022-03-25 19:14:15.583321,479b558000380033,IPS7100,a84041ffff205984,-45,13.8,6,1,914700000,125,7,4/5,3,14,15,yDsAAOMbAACPBgAAxwAAADoAAAAAAAAAAAAAAEyEUTyRCTI+zM+yPlMIBD9YiqM/WIqjP1iKoz8=,c83b0000e31b00008f060000c70000003a00000000000000000000004c84513c9109323ecccfb23e5308043f588aa33f588aa33f588aa33f,ARhkOw==,0118643b
2022-03-25 19:14:15.582966,479b558000380033,IPS7100,a84041ffff206240,-101,-8.8,1,0,913700000,125,7,4/5,3,14,15,yDsAAOMbAACPBgAAxwAAADoAAAAAAAAAAAAAAEyEUTyRCTI+zM+yPlMIBD9YiqM/WIqjP1iKoz8=,c83b0000e31b00008f060000c70000003a00000000000000000000004c84513c9109323ecccfb23e5308043f588aa33f588aa33f588aa33f,ARhkOw==,0118643b
2022-03-25 19:14:17.820595,477b41f20048001f,PM,647fdafffe0100ad,-85,2.5,7,0,914900000,125,8,4/5,2,7,2,BgA=,0600,AD+SWg==,003f925a
2022-03-25 19:14:21.247953,472b544e001b003c,SCD30,a84041ffff206214,-47,13.2,1,0,913700000,125,7,4/5,3,473,33,AAANQ8S89UEAMV1B,00000d43c4bcf54100315d41,AFZMtg==,00564cb6
2022-03-25 19:14:24.511974,472b544e0024004b,INA219Duo,a84041ffff203c80,-45,13.2,3,0,914100000,125,7,4/5,3,5,3,exR6wVTjZUAAAB7DAIANROF68EHXo8BAAICWQwCA4kQ=,7b147ac154e3654000001ec300800d44e17af041d7a3c040008096430080e244,ASCohw==,0120a887
2022-03-25 19:14:25.906184,475a5fe3003b001b,INA219Duo,a84041ffff203c80,-45,13.2,7,1,914900000,125,7,4/5,3,3,3,SOF+wXe+f0AAABnDAAAZRLge6UE/Nb5AZmaUQwCA10Q=,48e17ec177be7f40000019c300001944b81ee9413f35be40666694430080d744,AWPQWw==,0163d05b
2022-03-25 19:14:27.479027,479b558000380033,BME280,a84041ffff203c80,-46,13.5,5,1,914500000,125,7,4/5,3,15,21,KVzvQa5neEQAAGBB,295cef41ae67784400006041,ARhkOw==,0118643b
2022-03-25 19:14:28.955172,472b544e001b003c,MGS001,a84041ffff205774,-47,13.2,5,1,914500000,125,7,4/5,3,474,31,+d5FP2TKMj+aThRErt7NQwAAAADgLDVEmwcTPguskUA=,f9de453f64ca323f9a4e1444aedecd4300000000e02c35449b07133e0bac9140,AFZMtg==,00564cb6
2022-03-25 19:14:41.400097,472b544e001b003c,IPS7100,a84041ffff206214,-45,13.2,6,1,914700000,125,7,4/5,3,475,15,+g4AAPQIAAC2AwAA1wAAAEYAAAALAAAAAAAAAIH1UTuu+GA9CucdPg8Yqz6u5qA/08YaQNPGGkA=,fa0e0000f4080000b6030000d7000000460000000b0000000000000081f5513baef8603d0ae71d3e0f18ab3eaee6a03fd3c61a40d3c61a40,AFZMtg==,00564cb6
2022-03-25 19:14:41.609833,472b544e0024004b,GPGGALR,a84041ffff203c80,-46,9.8,2,0,913900000,125,7,4/5,3,6,5,m/tVxwR/QEBhHl1lgDBYwBLaci7FVcU/AAAAAADAakDXo3A9CjdmQPYoXI/C9fA/5gcDGRMOJg==,9bfb55c7047f4040611e5d65803058c012da722ec555c53f0000000000c06a40d7a3703d0a376640f6285c8fc2f5f03fe6070319130e26,ASCohw==,0120a887
2022-03-25 19:14:43.006147,475a5fe3003b001b,GPGGALR,a84041ffff203c80,-46,11.8,2,0,913900000,125,7,4/5,3,4,5,9BINmQV/QECnBm9PfTBYwA8LtaZ5x+E/mpmZmZmBc0DD9Shcj/pwQHsUrkfhevA/5gcDGRMOKA==,f4120d99057f4040a7066f4f7d3058c00f0bb5a679c7e13f9a99999999817340c3f5285c8ffa70407b14ae47e17af03fe6070319130e28,AWPQWw==,0163d05b
2022-03-25 19:14:48.300780,472b544e001b003c,BME280,647fdafffe0100ad,-81,9,4,0,914300000,125,7,4/5,3,476,21,j8LnQSlseEQAAHBB,8fc2e741296c784400007041,AFZMtg==,00564cb6
2022-03-25 19:14:55.443413,475a5fe30035001a,IPS7100,647fdafffe0100ad,-85,6.8,4,0,914300000,125,7,4/5,3,9,15,BVcAAF4gAAAYBgAAqgAAABEAAAAAAAAAAAAAADh8mDwZfFI+M7K8PjjZAj/Z4T0/2eE9P9nhPT8=,055700005e20000018060000aa000000110000000000000000000000387c983c197c523e33b2bc3e38d9023fd9e13d3fd9e13d3fd9e13d3f,AL28ug==,00bdbcba
2022-03-25 19:14:58.250232,472b544e001b003c,SCD30,647fdafffe0100ad,-61,4.8,7,0,914900000,125,7,4/5,3,477,33,AAANQ+ya9EFAomBB,00000d43ec9af44140a26041,AFZMtg==,00564cb6
2022-03-25 19:15:00.634684,8cf9572000059e7e,PM,647fdafffe0100ad,-87,5.8,5,0,914500000,125,8,4/5,2,6,2,BgA=,0600,AV4gCA==,015e2008
2022-03-25 19:15:06.273426,472b544e001b003c,MGS001,a84041ffff203c80,-46,14,1,0,913700000,125,7,4/5,3,478,31,YHFEP2TKMj+aThRErt7NQwAAAAClBTJEmwcTPof7kEA=,6071443f64ca323f9a4e1444aedecd4300000000a50532449b07133e87fb9040,AFZMtg==,00564cb6
2022-03-25 19:15:07.344252,475a5fe30035001a,BME280,a84041ffff206214,-53,13.5,7,1,914900000,125,7,4/5,3,10,21,pHDpQT2aeEQAABBB,a470e9413d9a784400001041,AL28ug==,00bdbcba
2022-03-25 19:15:08.338802,475a5fe30033001a,PM,647fdafffe0100ad,-96,-7.5,4,0,914300000,125,8,4/5,2,4,2,BgA=,0600,ANpJvQ==,00da49bd
2022-03-25 19:15:12.664043,475a5fe300200021,PM,a84041ffff206240,-53,14,4,1,914300000,125,8,4/5,2,4,2,BgA=,0600,Af10DQ==,01fd740d
2022-03-25 19:15:12.798874,8cf9572000059e7e,IPS7100,a84041ffff205984,-52,11.5,2,0,913900000,125,7,4/5,3,7,15,QBAAABYLAACcAgAAQgAAAAgAAAACAAAAAAAAAEjPYzvdQYo9cqEMPsMxRT4g6Jg+ZDADP2QwAz8=,40100000160b00009c0200004200000008000000020000000000000048cf633bdd418a3d72a10c3ec331453e20e8983e6430033f6430033f,AV4gCA==,015e2008
